云ふ	動詞	一般	*	*	文語四段-ハ行	終止形-一般	イウ	言う	云ふ	イウ	イフ	和	云ふ	イウ	イフ	イウ	*	*	*	*	*	*	0	C2	*
とも	助詞	接続助詞	*	*	*	*	トモ	とも	とも	トモ	トモ	和	とも	トモ	トモ	トモ	*	*	*	*	*	*	*	形容詞%F2@-1	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
未来	名詞	普通名詞	一般	*	*	*	ミライ	未来	未来	ミライ	ミライ	漢	未来	ミライ	ミライ	ミライ	*	*	*	*	*	*	1	C1	*
永々	副詞	*	*	*	*	*	エイエイ	永々	永々	エーエー	エイエイ	漢	永々	エーエー	エイエイ	エイエイ	*	*	*	*	*	*	0	*	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
果し	名詞	普通名詞	一般	*	*	*	ハテシ	果てし	果し	ハテシ	ハテシ	和	果し	ハテシ	ハテシ	ハテシ	*	*	*	*	*	*	"0	3"	C2	*
なき	形容詞	非自立可能	*	*	文語形容詞-ク	連体形-一般	ナイ	無い	なき	ナキ	ナキ	和	なし	ナシ	ナシ	ナシ	*	*	*	*	*	*	1	C3	*
楽しみ	名詞	普通名詞	一般	*	*	*	タノシミ	楽しみ	楽しみ	タノシミ	タノシミ	和	楽しみ	タノシミ	タノシミ	タノシミ	*	*	*	*	*	*	"3	4	0"	C1	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
比ぶれ	動詞	一般	*	*	文語下二段-バ行	已然形-一般	クラベル	比べる	比ぶれ	クラブレ	クラブレ	和	比ぶ	クラブ	クラブ	クラブ	*	*	*	*	*	*	0	C2	*
ば	助詞	接続助詞	*	*	*	*	バ	ば	ば	バ	バ	和	ば	バ	バ	バ	*	*	*	*	*	*	*	"動詞%F2@0	形容詞%F2@-1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
夢幻	名詞	普通名詞	一般	*	*	*	ムゲン	夢幻	夢幻	ムゲン	ムゲン	漢	夢幻	ムゲン	ムゲン	ムゲン	*	*	*	*	*	*	0	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
如し	助動詞	*	*	*	文語助動詞-ゴトシ	終止形-一般	ゴトシ	ごとし	如し	ゴトシ	ゴトシ	和	如し	ゴトシ	ゴトシ	ゴトシ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F2@1"	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
―	補助記号	一般	*	*	*	*	﻿		―			記号	―				*	*	*	*	*	*	*	*	*
慶長	名詞	固有名詞	一般	*	*	*	ケイチョウ	慶長	慶長	ケーチョー	ケイチョウ	固	慶長	ケーチョー	ケイチョウ	ケイチョウ	*	*	*	*	*	*	0	*	*
訳	名詞	普通名詞	一般	*	*	*	ヤク	訳	訳	ヤク	ヤク	漢	訳	ヤク	ヤク	ヤク	*	*	*	*	*	*	"1	2"	C4	*
Guia	名詞	固有名詞	人名	一般	*	*
d	記号	文字	*	*	*	*	ディー	Ｄ	d	ディー	ディー	記号	d	ディー	ディー	ディー	*	*	*	*	*	*	1	*	*
o	記号	文字	*	*	*	*	オー	Ｏ	o	オー	オー	記号	o	オー	オー	オー	*	*	*	*	*	*	1	*	*
Pecador	名詞	普通名詞	一般	*	*	*
―	補助記号	一般	*	*	*	*	﻿		―			記号	―				*	*	*	*	*	*	*	*	*
善	名詞	普通名詞	一般	*	*	*	ゼン	善	善	ゼン	ゼン	漢	善	ゼン	ゼン	ゼン	*	*	*	*	*	*	1	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
道	名詞	普通名詞	一般	*	*	*	ミチ	道	道	ミチ	ミチ	和	道	ミチ	ミチ	ミチ	*	*	*	*	*	*	0	C3	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
立ち入り	動詞	一般	*	*	文語四段-ラ行	連用形-一般	タチイル	立ち入る	立ち入り	タチイリ	タチイリ	和	立ち入る	タチイル	タチイル	タチイル	*	*	*	*	*	*	"3	0"	C1	*
たら	助動詞	*	*	*	文語助動詞-タリ-完了	未然形-一般	タリ	たり-完了	たら	タラ	タラ	和	たり	タリ	タリ	タリ	*	*	*	*	*	*	*	"動詞%F6@1	-1	形容詞%F2@-2"	*
ん	助動詞	*	*	*	文語助動詞-ム	連体形-撥音便	ム	む	ん	ン	ン	和	む	ム	ム	ム	*	*	*	*	*	*	*	動詞%F4@0	*
人	名詞	普通名詞	一般	*	*	*	ヒト	人	人	ヒト	ヒト	和	人	ヒト	ヒト	ヒト	ヒ濁	基本形	*	*	*	*	0	C3	*
は	助詞	係助詞	*	*	*	*	ハ	は	は	ワ	ハ	和	は	ワ	ハ	ハ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
御	接頭辞	*	*	*	*	*	オ	御	御	オ	オ	和	御	オ	オ	オ	*	*	*	促添	基本形	*	*	P2	*
教	名詞	普通名詞	一般	*	*	*	オシエ	教え	教	オシエ	オシエ	和	教	オシエ	オシエ	オシエ	*	*	*	*	*	*	0	C2	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
こもる	動詞	一般	*	*	文語四段-ラ行	連体形-一般	コモル	籠もる	こもる	コモル	コモル	和	こもる	コモル	コモル	コモル	コ濁	基本形	*	*	*	*	2	C1	*
不可	名詞	普通名詞	一般	*	*	*	フカ	不可	不可	フカ	フカ	漢	不可	フカ	フカ	フカ	*	*	*	*	*	*	"2	1"	C1	*
思議	名詞	普通名詞	一般	*	*	*	シギ	思議	思議	シギ	シギ	漢	思議	シギ	シギ	シギ	*	*	*	*	*	*	1	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
甘味	名詞	普通名詞	一般	*	*	*	カンミ	甘味	甘味	カンミ	カンミ	漢	甘味	カンミ	カンミ	カンミ	*	*	*	*	*	*	1	C1	*
を	助詞	格助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
覚ゆ	動詞	一般	*	*	文語下二段-ヤ行	終止形-一般	オボエル	覚える	覚ゆ	オボユ	オボユ	和	覚ゆ	オボユ	オボユ	オボユ	*	*	*	*	*	*	2	C1	*
べし	助動詞	*	*	*	文語助動詞-ベシ	終止形-一般	ベシ	べし	べし	ベシ	ベシ	和	べし	ベシ	ベシ	ベシ	*	*	*	*	*	*	*	動詞%F2@1	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
―	補助記号	一般	*	*	*	*	﻿		―			記号	―				*	*	*	*	*	*	*	*	*
慶長	名詞	固有名詞	一般	*	*	*	ケイチョウ	慶長	慶長	ケーチョー	ケイチョウ	固	慶長	ケーチョー	ケイチョウ	ケイチョウ	*	*	*	*	*	*	0	*	*
訳	名詞	普通名詞	一般	*	*	*	ヤク	訳	訳	ヤク	ヤク	漢	訳	ヤク	ヤク	ヤク	*	*	*	*	*	*	"1	2"	C4	*
Imitatione	名詞	固有名詞	人名	一般	*	*
Christi	名詞	固有名詞	人名	一般	*	*
―	補助記号	一般	*	*	*	*	﻿		―			記号	―				*	*	*	*	*	*	*	*	*
一	名詞	数詞	*	*	*	*	イチ	一	一	イチ	イチ	漢	一	イチ	イチ	イチ	*	*	N1	チ促	基本形	*	2	C3	*
　	空白	*	*	*	*	*		　	　			記号	　				*	*	*	*	*	*	*	*	*
去ん	動詞	非自立可能	*	*	五段-ラ行	連用形-撥音便	サル	去る	去ん	サン	サン	和	去る	サル	サル	サル	*	*	*	*	*	*	1	C1	*
ぬる	助動詞	*	*	*	文語助動詞-ヌ	連体形-一般	ヌ	ぬ	ぬる	ヌル	ヌル	和	ぬ	ヌ	ヌ	ヌ	*	*	*	*	*	*	*	動詞%F3@0	*
頃	名詞	普通名詞	副詞可能	*	*	*	コロ	頃	頃	コロ	コロ	和	頃	コロ	コロ	コロ	コ濁	基本形	*	*	*	*	1	C3	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
日本	名詞	固有名詞	地名	国	*	*	ニッポン	日本	日本	ニッポン	ニッポン	固	日本	ニッポン	ニッポン	ニッポン	*	*	*	*	*	*	3	*	*
長崎	名詞	固有名詞	地名	一般	*	*	ナガサキ	ナガサキ	長崎	ナガサキ	ナガサキ	固	長崎	ナガサキ	ナガサキ	ナガサキ	*	*	*	*	*	*	2	*	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
「	補助記号	括弧開	*	*	*	*		「	「			記号	「				*	*	*	*	*	*	*	*	*
さんた	名詞	普通名詞	一般	*	*	*	セント	セント-saint	さんた	サンタ	サンタ	外	さんた	サンタ	サンタ	サンタ	*	*	*	*	*	*	1	C1	*
・	補助記号	一般	*	*	*	*		・	・		・	記号	・		・		*	*	*	*	*	*	*	*	*
るちや	名詞	固有名詞	人名	一般	*	*	ルチア	ルチア-Lucia	るちや	ルチヤ	ルチヤ	固	るちや	ルチヤ	ルチヤ	ルチヤ	*	*	*	*	*	*	1	*	*
」	補助記号	括弧閉	*	*	*	*		」	」			記号	」				*	*	*	*	*	*	*	*	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
申す	動詞	非自立可能	*	*	文語四段-サ行	終止形-一般	モウス	申す	申す	モース	モウス	和	申す	モース	モウス	モウス	*	*	*	*	*	*	1	C1	*
「	補助記号	括弧開	*	*	*	*		「	「			記号	「				*	*	*	*	*	*	*	*	*
え	副詞	*	*	*	*	*	エ	え	え	エ	エ	和	え	エ	エ	エ	*	*	*	*	*	*	1	*	*
けれ	助動詞	*	*	*	文語助動詞-ケリ	已然形-一般	ケリ	けり	けれ	ケレ	ケレ	和	けり	ケリ	ケリ	ケリ	ケ濁	基本形	*	*	*	*	*	*	*
し	助動詞	*	*	*	文語助動詞-キ	連体形-一般	キ	き	し	シ	シ	和	き	キ	キ	キ	*	*	*	*	*	*	*	動詞%F4@0	*
や	助詞	係助詞	*	*	*	*	ヤ	や	や	ヤ	ヤ	和	や	ヤ	ヤ	ヤ	*	*	*	*	*	*	*	*	*
」	補助記号	括弧閉	*	*	*	*		」	」			記号	」				*	*	*	*	*	*	*	*	*
（	補助記号	括弧開	*	*	*	*		（	（			記号	（				*	*	*	*	*	*	*	*	*
寺院	名詞	普通名詞	一般	*	*	*	ジイン	寺院	寺院	ジイン	ジイン	漢	寺院	ジイン	ジイン	ジイン	*	*	*	*	*	*	1	C1	*
）	補助記号	括弧閉	*	*	*	*		）	）			記号	）				*	*	*	*	*	*	*	*	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
「	補助記号	括弧開	*	*	*	*		「	「			記号	「				*	*	*	*	*	*	*	*	*
ろおれんぞ	名詞	固有名詞	人名	一般	*	*	ロレンソ	ロレンソ-Lorenzo	ろおれんぞ	ローレンゾ	ロオレンゾ	固	ろおれんぞ	ローレンゾ	ロオレンゾ	ローレンゾ	*	*	*	*	*	*	3	*	*
」	補助記号	括弧閉	*	*	*	*		」	」			記号	」				*	*	*	*	*	*	*	*	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
申す	動詞	非自立可能	*	*	文語四段-サ行	連体形-一般	モウス	申す	申す	モース	モウス	和	申す	モース	モウス	モウス	*	*	*	*	*	*	1	C1	*
この	連体詞	*	*	*	*	*	コノ	此の	この	コノ	コノ	和	この	コノ	コノ	コノ	*	*	*	*	*	*	0	*	*
国	名詞	普通名詞	一般	*	*	*	クニ	国	国	クニ	クニ	和	国	クニ	クニ	クニ	ク濁	基本形	*	*	*	*	0	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
少年	名詞	普通名詞	一般	*	*	*	ショウネン	少年	少年	ショーネン	ショウネン	漢	少年	ショーネン	ショウネン	ショウネン	*	*	*	*	*	*	0	C2	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
ござつ	動詞	非自立可能	*	*	文語四段-ラ行	連用形-促音便	ゴザル	御座る	ござつ	ゴザッ	ゴザッ	混	ござる	ゴザル	ゴザル	ゴザル	*	*	*	*	*	*	2	C1	*
た	助動詞	*	*	*	助動詞-タ	終止形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
これ	代名詞	*	*	*	*	*	コレ	此れ	これ	コレ	コレ	和	これ	コレ	コレ	コレ	*	*	*	*	*	*	0	*	*
は	助詞	係助詞	*	*	*	*	ハ	は	は	ワ	ハ	和	は	ワ	ハ	ハ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
或	連体詞	*	*	*	*	*	アル	或る	或	アル	アル	和	或	アル	アル	アル	*	*	*	*	*	*	1	*	*
年	名詞	普通名詞	副詞可能	*	*	*	トシ	年	年	トシ	トシ	和	年	トシ	トシ	トシ	ト濁	基本形	*	*	*	*	2	C4	*
御	接頭辞	*	*	*	*	*	ゴ	御	御	ゴ	ゴ	漢	御	ゴ	ゴ	ゴ	*	*	*	*	*	*	*	P1	*
降誕	名詞	普通名詞	サ変可能	*	*	*	コウタン	降誕	降誕	コータン	コウタン	漢	降誕	コータン	コウタン	コウタン	*	*	*	*	*	*	0	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
祭	名詞	普通名詞	一般	*	*	*	マツリ	祭り	祭	マツリ	マツリ	和	祭	マツリ	マツリ	マツリ	*	*	*	*	*	*	0	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
夜	名詞	普通名詞	副詞可能	*	*	*	ヨル	夜	夜	ヨル	ヨル	和	夜	ヨル	ヨル	ヨル	*	*	*	*	*	*	1	C3	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
その	連体詞	*	*	*	*	*	ソノ	其の	その	ソノ	ソノ	和	その	ソノ	ソノ	ソノ	*	*	*	*	*	*	0	*	*
「	補助記号	括弧開	*	*	*	*		「	「			記号	「				*	*	*	*	*	*	*	*	*
え	副詞	*	*	*	*	*	エ	え	え	エ	エ	和	え	エ	エ	エ	*	*	*	*	*	*	1	*	*
けれ	助動詞	*	*	*	文語助動詞-ケリ	已然形-一般	ケリ	けり	けれ	ケレ	ケレ	和	けり	ケリ	ケリ	ケリ	ケ濁	基本形	*	*	*	*	*	*	*
し	助動詞	*	*	*	文語助動詞-キ	連体形-一般	キ	き	し	シ	シ	和	き	キ	キ	キ	*	*	*	*	*	*	*	動詞%F4@0	*
や	助詞	係助詞	*	*	*	*	ヤ	や	や	ヤ	ヤ	和	や	ヤ	ヤ	ヤ	*	*	*	*	*	*	*	*	*
」	補助記号	括弧閉	*	*	*	*		」	」			記号	」				*	*	*	*	*	*	*	*	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
戸口	名詞	普通名詞	一般	*	*	*	ココウ	戸口	戸口	ココー	ココウ	漢	戸口	ココー	ココウ	ココウ	*	*	*	*	*	*	"0	1"	C2	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
餓ゑ	動詞	一般	*	*	文語下二段-ワ行	連用形-一般	ウエル	飢える	餓ゑ	ウエ	ウヱ	和	餓う	ウー	ウウ	ウウ	*	*	*	*	*	*	1	C1	*
疲れ	動詞	一般	*	*	文語下二段-ラ行	連用形-一般	ツカレル	疲れる	疲れ	ツカレ	ツカレ	和	疲る	ツカル	ツカル	ツカル	*	*	*	*	*	*	2	C1	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
うち	接頭辞	*	*	*	*	*	ウチ	打ち	うち	ウチ	ウチ	和	うち	ウチ	ウチ	ウチ	*	*	*	*	*	*	*	P1	*
伏し	動詞	一般	*	*	文語サ行変格	連用形-一般	フクスル	伏する	伏し	フクシ	フクシ	混	伏す	フクス	フクス	フクス	*	*	*	*	*	*	2	C1	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
居つ	動詞	非自立可能	*	*	文語四段-ラ行	連用形-促音便	オル	居る	居つ	オッ	オッ	和	居る	オル	オル	オル	*	*	*	*	*	*	1	C1	*
た	助動詞	*	*	*	助動詞-タ	終止形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
を	助詞	接続助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	*	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
参詣	名詞	普通名詞	サ変可能	*	*	*	サンケイ	参詣	参詣	サンケー	サンケイ	漢	参詣	サンケー	サンケイ	サンケイ	*	*	*	*	*	*	0	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
奉教	名詞	普通名詞	一般	*	*	*	ホウキョウ	奉教	奉教	ホーキョー	ホウキョウ	漢	奉教	ホーキョー	ホウキョウ	ホウキョウ	*	*	*	*	*	*	0	C2	*
人衆	名詞	普通名詞	一般	*	*	*	ジンシュウ	人衆	人衆	ジンシュー	ジンシュウ	漢	人衆	ジンシュー	ジンシュウ	ジンシュウ	*	*	*	*	*	*	0	C2	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
介抱	名詞	普通名詞	サ変可能	*	*	*	カイホウ	介抱	介抱	カイホー	カイホウ	漢	介抱	カイホー	カイホウ	カイホウ	*	*	*	*	*	*	1	C1	*
し	動詞	非自立可能	*	*	文語サ行変格	連用形-一般	スル	為る	し	シ	シ	和	す	ス	ス	ス	*	*	*	*	*	*	1	C4	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
それ	代名詞	*	*	*	*	*	ソレ	其れ	それ	ソレ	ソレ	和	それ	ソレ	ソレ	ソレ	*	*	*	*	*	*	0	*	*
より	助詞	格助詞	*	*	*	*	ヨリ	より	より	ヨリ	ヨリ	和	より	ヨリ	ヨリ	ヨリ	*	*	*	*	*	*	*	"名詞%F2@1	動詞%F2@1	形容詞%F2@1"	*
伴天連	名詞	普通名詞	一般	*	*	*	バテレン	バテレン-padre	伴天連	バテレン	バテレン	外	伴天連	バテレン	バテレン	バテレン	*	*	*	*	*	*	0	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
憐み	名詞	普通名詞	一般	*	*	*	アワレミ	哀れみ	憐み	アワレミ	アワレミ	和	憐み	アワレミ	アワレミ	アワレミ	*	*	*	*	*	*	"0	4	3"	C2	*
に	助動詞	*	*	*	文語助動詞-ナリ-断定	連用形-ニ	ナリ	なり-断定	に	ニ	ニ	和	なり	ナリ	ナリ	ナリ	*	*	*	*	*	*	*	"名詞%F2@1	形容詞%F2@-1動詞%F2@0"	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
寺中	名詞	普通名詞	一般	*	*	*	ジチュウ	寺中	寺中	ジチュー	ジチュウ	漢	寺中	ジチュー	ジチュウ	ジチュウ	*	*	*	*	*	*	"0	1"	C2	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
養は	動詞	一般	*	*	文語四段-ハ行	未然形-一般	ヤシナウ	養う	養は	ヤシナワ	ヤシナハ	和	養ふ	ヤシナウ	ヤシナフ	ヤシナウ	*	*	*	*	*	*	"3	0"	C1	*
れる	助動詞	*	*	*	助動詞-レル	連体形-一般	レル	れる	れる	レル	レル	和	れる	レル	レル	レル	*	*	*	*	*	*	*	動詞%F3@1	*
事	名詞	普通名詞	一般	*	*	*	コト	事	事	コト	コト	和	事	コト	コト	コト	コ濁	基本形	*	*	*	B1WS2WB3WB6SjShS	2	C3	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
なつ	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	ナル	成る	なつ	ナッ	ナッ	和	なる	ナル	ナル	ナル	*	*	*	*	*	*	1	C1	*
た	助動詞	*	*	*	助動詞-タ	連体形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
げ	接尾辞	形状詞的	*	*	*	*	ゲ	気	げ	ゲ	ゲ	和	げ	ゲ	ゲ	ゲ	*	*	*	*	*	*	*	C4	*
で	助動詞	*	*	*	助動詞-ダ	連用形-一般	ダ	だ	で	デ	デ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
ござる	動詞	非自立可能	*	*	文語四段-ラ行	連体形-一般	ゴザル	御座る	ござる	ゴザル	ゴザル	混	ござる	ゴザル	ゴザル	ゴザル	*	*	*	*	*	*	2	C1	*
が	助詞	接続助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	形容詞%F2@-1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
何故	副詞	*	*	*	*	*	ナニユエ	何故	何故	ナニユエ	ナニユエ	和	何故	ナニユエ	ナニユエ	ナニユエ	*	*	*	*	*	*	0	*	*
か	助詞	係助詞	*	*	*	*	カ	か	か	カ	カ	和	か	カ	カ	カ	*	*	*	*	*	*	*	"動詞%F2@0	形容詞%F2@-1	名詞%F1"	*
その	連体詞	*	*	*	*	*	ソノ	其の	その	ソノ	ソノ	和	その	ソノ	ソノ	ソノ	*	*	*	*	*	*	0	*	*
身	名詞	普通名詞	一般	*	*	*	ミ	身	身	ミ	ミ	和	身	ミ	ミ	ミ	*	*	*	*	*	*	0	C3	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
