盡き	動詞	一般	*	*	文語上二段-カ行	連用形-一般	ツキル	尽きる	盡き	ツキ	ツキ	和	盡く	ツク	ツク	ツク	*	*	*	*	*	*	1	C1	*
ぬ	助動詞	*	*	*	文語助動詞-ヌ	終止形-一般	ヌ	ぬ	ぬ	ヌ	ヌ	和	ぬ	ヌ	ヌ	ヌ	*	*	*	*	*	*	*	動詞%F3@0	*
よう	形状詞	助動詞語幹	*	*	*	*	ヨウ	様	よう	ヨー	ヨウ	漢	よう	ヨー	ヨウ	ヨウ	*	*	*	*	*	*	1	C3	*
に	助動詞	*	*	*	文語助動詞-ナリ-断定	連用形-ニ	ナリ	なり-断定	に	ニ	ニ	和	なり	ナリ	ナリ	ナリ	*	*	*	*	*	*	*	"名詞%F2@1	形容詞%F2@-1動詞%F2@0"	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
饒舌	名詞	普通名詞	形状詞可能	*	*	*	ジョウゼツ	饒舌	饒舌	ジョーゼツ	ジョウゼツ	漢	饒舌	ジョーゼツ	ジョウゼツ	ジョウゼツ	*	*	*	*	*	*	0	C2	*
を	助詞	格助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
売る	動詞	一般	*	*	文語四段-ラ行	終止形-一般	ウル	売る	売る	ウル	ウル	和	売る	ウル	ウル	ウル	*	*	*	*	*	*	0	C4	*
お	接頭辞	*	*	*	*	*	オ	御	お	オ	オ	和	お	オ	オ	オ	*	*	*	促添	基本形	*	*	P2	*
茶	名詞	普通名詞	一般	*	*	*	チャ	茶	茶	チャ	チャ	漢	茶	チャ	チャ	チャ	チ濁	基本形	*	*	*	*	0	C3	*
坊主	名詞	普通名詞	一般	*	*	*	ボウズ	坊主	坊主	ボーズ	ボウズ	漢	坊主	ボーズ	ボウズ	ボウズ	*	*	*	*	*	*	1	C1	*
だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	ダ	だ	だ	ダ	ダ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
幇間	名詞	普通名詞	一般	*	*	*	ホウカン	幇間	幇間	ホーカン	ホウカン	漢	幇間	ホーカン	ホウカン	ホウカン	*	*	*	*	*	*	0	C2	*
だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	ダ	だ	だ	ダ	ダ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
云う	動詞	一般	*	*	文語四段-ハ行	連体形-一般	イウ	言う	云う	イウ	イウ	和	云う	イウ	イウ	イウ	*	*	*	*	*	*	0	C2	*
職業	名詞	普通名詞	一般	*	*	*	ショクギョウ	職業	職業	ショクギョー	ショクギョウ	漢	職業	ショクギョー	ショクギョウ	ショクギョウ	*	*	*	*	*	*	2	C1	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
立派	形状詞	一般	*	*	*	*	リッパ	立派	立派	リッパ	リッパ	漢	立派	リッパ	リッパ	リッパ	*	*	*	*	*	*	0	C2	*
に	助動詞	*	*	*	文語助動詞-ナリ-断定	連用形-ニ	ナリ	なり-断定	に	ニ	ニ	和	なり	ナリ	ナリ	ナリ	*	*	*	*	*	*	*	"名詞%F2@1	形容詞%F2@-1動詞%F2@0"	*
存在	名詞	普通名詞	サ変可能	*	*	*	ソンザイ	存在	存在	ソンザイ	ソンザイ	漢	存在	ソンザイ	ソンザイ	ソンザイ	*	*	*	*	*	*	0	C2	*
し	動詞	非自立可能	*	*	文語サ行変格	連用形-一般	スル	為る	し	シ	シ	和	す	ス	ス	ス	*	*	*	*	*	*	1	C4	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
行け	動詞	非自立可能	*	*	文語四段-カ行	命令形	イク	行く	行け	イケ	イケ	和	行く	イク	イク	イク	*	*	*	*	*	*	0	C2	*
た	助動詞	*	*	*	助動詞-タ	連体形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
程	名詞	普通名詞	副詞可能	*	*	*	ホド	程	程	ホド	ホド	和	程	ホド	ホド	ホド	*	*	*	*	*	*	"0	2"	C3	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
世間	名詞	普通名詞	一般	*	*	*	セケン	世間	世間	セケン	セケン	漢	世間	セケン	セケン	セケン	*	*	*	*	*	*	1	C1	*
が	助詞	格助詞	*	*	*	*	ガ	が	が	ガ	ガ	和	が	ガ	ガ	ガ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1"	*
のんびり	副詞	*	*	*	*	*	ノンビリ	のんびり	のんびり	ノンビリ	ノンビリ	和	のんびり	ノンビリ	ノンビリ	ノンビリ	*	*	*	*	*	*	3	*	*
し	動詞	非自立可能	*	*	文語サ行変格	連用形-一般	スル	為る	し	シ	シ	和	す	ス	ス	ス	*	*	*	*	*	*	1	C4	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
居	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	イル	居る	居	イ	イ	和	居る	イル	イル	イル	*	*	*	*	*	*	0	C4	M4@1
た	助動詞	*	*	*	助動詞-タ	連体形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
時分	名詞	普通名詞	副詞可能	*	*	*	ジブン	時分	時分	ジブン	ジブン	漢	時分	ジブン	ジブン	ジブン	*	*	*	*	*	*	"0	1"	C2	*
で	助動詞	*	*	*	助動詞-ダ	連用形-一般	ダ	だ	で	デ	デ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
あっ	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	アル	有る	あっ	アッ	アッ	和	ある	アル	アル	アル	*	*	*	*	*	*	1	C3	*
た	助動詞	*	*	*	助動詞-タ	終止形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
女	名詞	普通名詞	一般	*	*	*	オンナ	女	女	オンナ	オンナ	和	女	オンナ	オンナ	オンナ	*	*	*	*	*	*	3	C2	*
定	名詞	普通名詞	一般	*	*	*	サダメ	定め	定	サダメ	サダメ	和	定	サダメ	サダメ	サダメ	*	*	*	*	*	*	3	C2	*
九郎	名詞	普通名詞	一般	*	*	*	クロウ	九郎	九郎	クロー	クロウ	漢	九郎	クロー	クロウ	クロウ	*	*	*	*	*	*	1	C1	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
女	名詞	普通名詞	一般	*	*	*	オンナ	女	女	オンナ	オンナ	和	女	オンナ	オンナ	オンナ	*	*	*	*	*	*	3	C2	*
自	名詞	普通名詞	副詞可能	*	*	*	ミズカラ	自ら	自	ミズカラ	ミズカラ	和	自	ミズカラ	ミズカラ	ミズカラ	*	*	*	*	*	*	1	C1	*
雷	名詞	普通名詞	一般	*	*	*	ライ	雷	雷	ライ	ライ	漢	雷	ライ	ライ	ライ	*	*	*	*	*	*	1	C3	*
也	助動詞	*	*	*	文語助動詞-ナリ-断定	終止形-一般	ナリ	なり-断定	也	ナリ	ナリ	和	なり	ナリ	ナリ	ナリ	*	*	*	*	*	*	*	"名詞%F2@1	形容詞%F2@-1動詞%F2@0"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
女	名詞	普通名詞	一般	*	*	*	オンナ	女	女	オンナ	オンナ	和	女	オンナ	オンナ	オンナ	*	*	*	*	*	*	3	C2	*
鳴神	名詞	普通名詞	一般	*	*	*	ナルカミ	鳴神	鳴神	ナルカミ	ナルカミ	和	鳴神	ナルカミ	ナルカミ	ナルカミ	*	*	*	*	*	*	0	C2	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
―	補助記号	一般	*	*	*	*	﻿		―			記号	―				*	*	*	*	*	*	*	*	*
―	補助記号	一般	*	*	*	*	﻿		―			記号	―				*	*	*	*	*	*	*	*	*
―	補助記号	一般	*	*	*	*	﻿		―			記号	―				*	*	*	*	*	*	*	*	*
当時	名詞	普通名詞	副詞可能	*	*	*	トウジ	当時	当時	トージ	トウジ	漢	当時	トージ	トウジ	トウジ	*	*	*	*	*	*	1	C1	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
芝居	名詞	普通名詞	サ変可能	*	*	*	シバイ	芝居	芝居	シバイ	シバイ	和	芝居	シバイ	シバイ	シバイ	*	*	*	*	*	*	0	C2	*
で	助動詞	*	*	*	助動詞-ダ	連用形-一般	ダ	だ	で	デ	デ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
も	助詞	係助詞	*	*	*	*	モ	も	も	モ	モ	和	も	モ	モ	モ	*	*	*	*	*	*	*	"動詞%F2@-1	形容詞%F4@-2	名詞%F1"	*
草	名詞	普通名詞	一般	*	*	*	クサ	草	草	クサ	クサ	和	草	クサ	クサ	クサ	ク濁	基本形	*	*	*	*	2	C3	*
双紙	名詞	普通名詞	一般	*	*	*	ソウシ	草子	双紙	ソーシ	ソウシ	漢	双紙	ソーシ	ソウシ	ソウシ	ソ濁	基本形	*	*	*	*	"1	0"	C1	*
で	助動詞	*	*	*	助動詞-ダ	連用形-一般	ダ	だ	で	デ	デ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
も	助詞	係助詞	*	*	*	*	モ	も	も	モ	モ	和	も	モ	モ	モ	*	*	*	*	*	*	*	"動詞%F2@-1	形容詞%F4@-2	名詞%F1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
すべて	名詞	普通名詞	副詞可能	*	*	*	スベテ	全て	すべて	スベテ	スベテ	和	すべて	スベテ	スベテ	スベテ	*	*	*	*	*	*	1	C1	*
美しい	形容詞	一般	*	*	形容詞	連体形-一般	ウツクシイ	美しい	美しい	ウツクシー	ウツクシイ	和	美しい	ウツクシー	ウツクシイ	ウツクシイ	*	*	*	*	*	*	4	C1	*
者	名詞	普通名詞	一般	*	*	*	モノ	者	者	モノ	モノ	和	者	モノ	モノ	モノ	*	*	*	*	*	*	2	C4	*
は	助詞	係助詞	*	*	*	*	ハ	は	は	ワ	ハ	和	は	ワ	ハ	ハ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
強者	名詞	普通名詞	一般	*	*	*	キョウシャ	強者	強者	キョーシャ	キョウシャ	漢	強者	キョーシャ	キョウシャ	キョウシャ	*	*	*	*	*	*	1	C1	*
で	助動詞	*	*	*	助動詞-ダ	連用形-一般	ダ	だ	で	デ	デ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
あり	動詞	非自立可能	*	*	文語ラ行変格	連用形-一般	アル	有る	あり	アリ	アリ	和	あり	アリ	アリ	アリ	*	*	*	*	*	*	1	C3	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
醜い	形容詞	一般	*	*	文語形容詞-ク	連体形-イ音便	ミニクイ	醜い	醜い	ミニクイ	ミニクイ	和	醜し	ミニクシ	ミニクシ	ミニクシ	*	*	*	*	*	*	3	C1	*
者	名詞	普通名詞	一般	*	*	*	モノ	者	者	モノ	モノ	和	者	モノ	モノ	モノ	*	*	*	*	*	*	2	C4	*
は	助詞	係助詞	*	*	*	*	ハ	は	は	ワ	ハ	和	は	ワ	ハ	ハ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
弱者	名詞	普通名詞	一般	*	*	*	ジャクシャ	弱者	弱者	ジャクシャ	ジャクシャ	漢	弱者	ジャクシャ	ジャクシャ	ジャクシャ	*	*	*	*	*	*	1	C1	*
で	助動詞	*	*	*	助動詞-ダ	連用形-一般	ダ	だ	で	デ	デ	和	だ	ダ	ダ	ダ	*	*	*	*	*	*	*	名詞%F1	*
あっ	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	アル	有る	あっ	アッ	アッ	和	ある	アル	アル	アル	*	*	*	*	*	*	1	C3	*
た	助動詞	*	*	*	助動詞-タ	終止形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
。	補助記号	句点	*	*	*	*		。	。			記号	。				*	*	*	*	*	*	*	*	*
誰	代名詞	*	*	*	*	*	ダレ	誰	誰	ダレ	ダレ	和	誰	ダレ	ダレ	ダレ	*	*	*	*	*	*	1	*	*
も	助詞	係助詞	*	*	*	*	モ	も	も	モ	モ	和	も	モ	モ	モ	*	*	*	*	*	*	*	"動詞%F2@-1	形容詞%F4@-2	名詞%F1"	*
彼	代名詞	*	*	*	*	*	カレ	彼	彼	カレ	カレ	和	彼	カレ	カレ	カレ	*	*	*	*	*	*	1	*	*
も	助詞	係助詞	*	*	*	*	モ	も	も	モ	モ	和	も	モ	モ	モ	*	*	*	*	*	*	*	"動詞%F2@-1	形容詞%F4@-2	名詞%F1"	*
挙っ	動詞	一般	*	*	文語四段-ラ行	連用形-促音便	コゾル	挙る	挙っ	コゾッ	コゾッ	和	挙る	コゾル	コゾル	コゾル	*	*	*	*	*	*	2	C1	*
て	助詞	接続助詞	*	*	*	*	テ	て	て	テ	テ	和	て	テ	テ	テ	*	*	*	*	*	*	*	"動詞%F1	形容詞%F2@-1"	*
美しから	形容詞	一般	*	*	文語形容詞-シク	未然形-補助	ウツクシイ	美しい	美しから	ウツクシカラ	ウツクシカラ	和	美し	ウツクシ	ウツクシ	ウツクシ	*	*	*	*	*	*	"0	3"	C2	*
ん	助動詞	*	*	*	文語助動詞-ム	終止形-撥音便	ム	む	ん	ン	ン	和	む	ム	ム	ム	*	*	*	*	*	*	*	動詞%F4@0	*
と	助詞	格助詞	*	*	*	*	ト	と	と	ト	ト	和	と	ト	ト	ト	*	*	*	*	*	*	*	"名詞%F1	動詞%F1	形容詞%F2@-1"	*
努め	動詞	一般	*	*	文語下二段-マ行	連用形-一般	ツトメル	努める	努め	ツトメ	ツトメ	和	努む	ツトム	ツトム	ツトム	*	*	*	*	*	*	2	C1	*
た	助動詞	*	*	*	助動詞-タ	連体形-一般	タ	た	た	タ	タ	和	た	タ	タ	タ	*	*	*	*	*	*	*	"動詞%F2@1	形容詞%F4@-2"	*
揚句	名詞	普通名詞	副詞可能	*	*	*	アゲク	挙げ句	揚句	アゲク	アゲク	混	揚句	アゲク	アゲク	アゲク	*	*	*	*	*	*	0	C2	*
は	助詞	係助詞	*	*	*	*	ハ	は	は	ワ	ハ	和	は	ワ	ハ	ハ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
、	補助記号	読点	*	*	*	*		、	、			記号	、				*	*	*	*	*	*	*	*	*
天稟	名詞	普通名詞	一般	*	*	*	テンピン	天稟	天稟	テンピン	テンピン	漢	天稟	テンピン	テンピン	テンピン	*	*	*	*	*	*	0	C2	*
の	助詞	格助詞	*	*	*	*	ノ	の	の	ノ	ノ	和	の	ノ	ノ	ノ	*	*	*	*	*	*	*	名詞%F1	*
体	名詞	普通名詞	助数詞可能	*	*	*	タイ	体	体	タイ	タイ	漢	体	タイ	タイ	タイ	タ濁	基本形	*	*	*	B1SjS	1	C4	*
へ	助詞	格助詞	*	*	*	*	ヘ	へ	へ	エ	ヘ	和	へ	エ	ヘ	ヘ	*	*	*	*	*	*	*	名詞%F1	*
絵の具	名詞	普通名詞	一般	*	*	*	エノグ	絵の具	絵の具	エノグ	エノグ	混	絵の具	エノグ	エノグ	エノグ	*	*	*	*	*	*	0	C2	*
を	助詞	格助詞	*	*	*	*	ヲ	を	を	オ	ヲ	和	を	オ	ヲ	ヲ	*	*	*	*	*	*	*	"動詞%F2@0	名詞%F1	形容詞%F2@-1"	*
注ぎ込む	動詞	一般	*	*	文語四段-マ行	連体形-一般	ソソギコム	注ぎ込む	注ぎ込む	ソソギコム	ソソギコム	和	注ぎ込む	ソソギコム	ソソギコム	ソソギコム	*	*	*	*	*	*	4	C1	*
迄	助詞	副助詞	*	*	*	*	マデ	まで	迄	マデ	マデ	和	迄	マデ	マデ	マデ	*	*	*	*	*	*	*	"名詞%F2@1	形容詞%F2@1	動詞%F2@1"	*
に	助詞	格助詞	*	*	*	*	ニ	に	に	ニ	ニ	和	に	ニ	ニ	ニ	*	*	*	*	*	*	*	名詞%F1	*
